Time,Temperature,Change in Length
39523.14844,336.6700745,3.49483252
39575.85938,335.6685486,3.44572449
39628.57422,334.7555237,3.42117071
39681.28906,333.4588623,3.42117071
39734.00391,332.4934387,3.36115026
39786.71875,331.6738892,3.35296535
39839.43359,330.4263001,3.30658627
39892.14844,329.3806458,3.28476048
39944.85938,328.4260559,3.26293468
39997.57422,327.3599548,3.23292446
40050.28906,326.4032288,3.17017555
40103.00391,325.2220764,3.11834002
40155.71875,324.2752991,3.08014488
40208.43359,323.1382446,3.03103733
40261.14844,322.3061829,2.95191908
40313.85938,321.3382568,2.91099596
40366.57422,320.0931397,2.89462709
40419.28906,319.2778015,2.7991395
40472.00391,318.0548401,2.7554884
40524.71875,317.099762,2.67364216
40577.43359,315.9515076,2.59725237
40630.14844,315.0830689,2.56451368
40682.85938,314.0393677,2.48539591
40735.57422,313.0127869,2.422647
40788.28906,312.0459595,2.40627813
40841.00391,311.1441956,2.30533409
40893.71875,310.0884399,2.27532387
40946.43359,308.8843689,2.20439053
40999.14844,307.9383545,2.12800074
41051.85938,306.9172974,2.08707762
41104.57422,305.8360596,1.95885217
41157.28906,304.8140869,1.92611349
41210.00391,303.7613831,1.80334413
41262.71875,302.9049072,1.71876979
41315.43359,301.6562195,1.62328267
41368.14844,300.6474915,1.64783645
41420.85938,299.8461914,1.53052354
41473.57422,298.421936,1.42412353
41526.28906,297.6075134,1.33136463
41579.00391,296.8838196,1.28771329
41631.71875,295.5348511,1.18676972
41684.43359,294.4095764,1.11583638
41737.14844,293.5412293,1.00943637
41789.85938,292.4984741,0.94668746
41842.57422,291.4581299,0.79117978
41895.28906,290.5472717,0.73934388
41948.00391,289.5307312,0.66295409
42000.71875,288.5995483,0.55109763
42053.43359,287.4923401,0.48562074
42106.14844,286.4247742,0.38467705
42158.85938,285.5150147,0.28100526
42211.57422,284.5272217,0.21552825
42264.28906,283.2691956,0.11731291
42317.00391,282.5538025,0.01636922
42369.71875,281.5138855,-0.07638979
42422.43359,280.3147583,-0.15005136
42475.14844,279.1905212,-0.27009243
42527.85938,278.3519287,-0.30828726
42580.57422,277.2493286,-0.44196939
42633.28906,276.2488098,-0.57019508
42686.00391,275.0757141,-0.65476948
42738.71875,273.9088135,-0.69296432
42791.43359,273.2141419,-0.81846184
42844.14844,272.3619995,-0.96578497
42896.85938,271.065979,-1.06945682
42949.57422,270.0427856,-1.11037993
43002.28906,269.0575256,-1.18676972
43055.00391,267.9698792,-1.30681074
43107.71875,267.0441895,-1.45140564
43160.43359,265.8764038,-1.50869799
43213.14844,264.9719544,-1.63419545
43265.85938,263.7155151,-1.72695446
43318.57422,262.7163696,-1.82789814
43371.28906,261.8616028,-1.94248283
43424.00391,260.7015076,-2.06252384
43476.71875,259.5124817,-2.18802118
43529.43359,258.7908936,-2.30260611
43582.14844,257.6873169,-2.39263678
43634.85938,256.664032,-2.48266745
43687.57422,255.4949799,-2.64363146
43740.28906,254.6979218,-2.62726259
43793.00391,253.4229279,-2.7882266
43845.71875,252.3632202,-2.9082675
43898.43359,251.4384155,-2.98465729
43951.14844,250.3734894,-3.07741642
44003.85938,249.382019,-3.18654442
44056.57422,248.4571381,-3.28748846
44109.28906,247.3751068,-3.37206268
44162.00391,246.4451294,-3.46482182
44214.71875,245.5310974,-3.61760139
44267.43359,244.3781891,-3.65852451
44320.14844,243.2736359,-3.80857563
44372.85938,242.1670532,-3.88769341
44425.57422,241.1652222,-3.99954987
44478.28906,240.2999878,-4.13596058
44531.00391,239.2184601,-4.22599125
44583.71875,238.1965027,-4.38968372
44636.43359,237.1077118,-4.41969395
44689.14844,236.159729,-4.50426817
44741.85938,235.0992737,-4.60521173
44794.57422,234.4405823,-4.72798109
44847.28906,233.0283661,-4.85075045
44900.00391,231.9679718,-4.954422
44952.71875,231.2346344,-5.05536604
45005.43359,229.9718018,-5.1372118
45058.14844,228.8702087,-5.2763505
45110.85938,228.1346741,-5.38002205
45163.57422,227.065979,-5.5027914
45216.28906,225.8410645,-5.56281185
45269.00391,224.8490295,-5.66102743
45321.71875,223.6181183,-5.761971
45374.43359,222.9477234,-5.83290434
45427.14844,221.7547455,-5.96931458
45479.85938,220.939743,-6.06207371
45532.57422,219.6657867,-6.18484306
45585.28906,218.6503296,-6.26123285
45638.00391,217.6456604,-6.35944843
45690.71875,216.690979,-6.42765331
45743.43359,215.7161865,-6.54223824
45796.14844,214.4916687,-6.59680223
45848.85938,213.5059815,-6.70593023
45901.57422,212.6368256,-6.84779692
45954.28906,211.4552612,-6.9350996
46007.00391,210.4148407,-7.05786896
46059.71875,209.6094208,-7.10970497
46112.43359,208.4808197,-7.24611521
46165.14844,207.4962006,-7.32523298
46217.85938,206.2421722,-7.42344856
46270.57422,205.4480286,-7.56531525
46323.28906,204.5752716,-7.62533569
46376.00391,203.2588501,-7.73719215
46428.71875,202.2985077,-7.80539751
46481.43359,201.2969208,-7.9363513
46534.14844,200.3095093,-8.01546955
46586.85938,199.2134247,-8.12187004
46639.57422,198.1930389,-8.19007492
46692.28906,197.1942596,-8.29101849
46745.00391,196.0461578,-8.44925499
46797.71875,195.1802673,-8.49836254
46850.43359,193.9942169,-8.57748032
46903.14844,193.2673035,-8.77391148
46955.85938,191.951355,-8.84484482
47008.57422,191.2225952,-8.93760395
47061.28906,189.8978577,-9.03581905
47114.00391,188.8426209,-9.12039375
47166.71875,187.9624329,-9.1804142
47219.43359,186.951004,-9.27317333
47272.14844,186.1469727,-9.39594173
47324.85938,185.0558777,-9.50779819
47377.57422,183.8392029,-9.58146
47430.28906,182.8114166,-9.69331646
47483.00391,181.6909027,-9.75606537
47535.71875,180.8325043,-9.8488245
47588.43359,179.6749115,-9.91157341
47641.14844,178.8508301,-9.98250675
47693.85938,177.9488678,-10.16529655
47746.57422,176.8023987,-10.19257832
47799.28906,175.7728577,-10.2607832
47852.00391,174.5443573,-10.45994282
47904.71875,173.8346863,-10.48176861
47957.43359,172.4549561,-10.55815792
48010.14844,171.5371552,-10.65091705
48062.85938,170.3648834,-10.75186062
48115.57422,169.4953156,-10.86917305
48168.28906,168.3455963,-10.91555309
48221.00391,167.4420166,-11.06287575
48273.71875,166.287674,-11.15017891
48326.43359,165.460846,-11.1856451
48379.14844,164.4273071,-11.28658867
48431.85938,163.4823151,-11.34933758
48484.57422,162.4159851,-11.49666119
48537.28906,161.2683258,-11.54031181
48590.00391,160.4252472,-11.60851765
48642.71875,159.2214813,-11.72310162
48695.43359,158.101532,-11.78312206
48748.14844,157.1671143,-11.90316391
48800.85938,156.2465668,-11.97409725
48853.57422,155.2449951,-12.07504082
48906.28906,154.2097626,-12.1077795
48959.00391,153.0674896,-12.20599461
49011.71875,152.2151184,-12.33967686
49064.43359,151.2540131,-12.36150265
49117.14844,150.2959137,-12.48154354
49169.85938,149.0933991,-12.56338978
49222.57422,148.0693359,-12.63432312
49275.28906,146.8872376,-12.76527691
49328.00391,145.8956299,-12.82256889
49380.71875,144.9449616,-12.92624092
49433.43359,144.1942902,-12.9808054
49486.14844,142.7221832,-13.09811783
49538.85938,141.6652985,-13.1526823
49591.57422,140.8942871,-13.25089741
49644.28906,139.8568878,-13.34092808
49697.00391,138.8507233,-13.43368721
49749.71875,137.8454285,-13.47188187
49802.43359,136.7993012,-13.58919525
49855.14844,135.7182312,-13.69559479
49907.85938,134.6650238,-13.81290817
49960.57422,133.7075195,-13.88384151
50013.28906,132.4846344,-13.98478508
50066.00391,131.5609741,-14.09118462
50118.71875,130.7160034,-14.15939045
50171.43359,129.5434876,-14.20031357
50224.14844,128.531189,-14.25760555
50276.85938,127.5445023,-14.33945179
50329.57422,126.5564346,-14.48404694
50382.28906,125.4650726,-14.56316471
50435.00391,124.4880829,-14.60408783
50487.71875,123.1661072,-14.69957447
50540.43359,122.5326691,-14.81961632
50593.14844,121.2585983,-14.91510296
50645.85938,120.4010849,-14.91510296
50698.57422,119.3445511,-15.02695942
50751.28906,118.294754,-15.10062122
50804.00391,117.312851,-15.20429325
50856.71875,116.4017487,-15.25067234
50909.43359,115.2012482,-15.3488884
50962.14844,114.2139816,-15.42527771
51014.85938,112.9212036,-15.54259014
51067.57422,112.0363693,-15.56987286
51120.28906,111.3047562,-15.67354488
51173.00391,110.1953278,-15.71719551
51225.71875,109.0573044,-15.85633469
51278.43359,107.9681473,-15.91089821
51331.14844,107.1078491,-15.99001598
51383.85938,105.8922119,-16.04730797
51436.57422,104.9836273,-16.16189194
51489.28906,104.1699524,-16.21645737
51542.00391,102.9932098,-16.30376053
51594.71875,101.7847595,-16.35559654
51647.43359,100.8932037,-16.46199608
51700.14844,99.8976593,-16.60113525
51752.85938,98.85597229,-16.67479706
51805.57422,97.66007233,-16.77301216
51858.28906,96.59992218,-16.80847931
51911.00391,95.81056976,-16.91215134
51963.71875,94.82849884,-16.99399757
52016.43359,93.6374588,-17.10858154
52069.14844,92.63861084,-17.16041756
52121.86328,91.80356598,-17.26136017
52174.57422,90.68661499,-17.32138062
52227.28906,89.72605133,-17.44142151
52280.00391,88.6498642,-17.50417137
52332.71875,87.56009674,-17.55600739
52385.43359,86.40032196,-17.68968964
52438.14844,85.42010498,-17.80427361
52490.86328,84.5642395,-17.84519577
52543.57422,83.45661163,-17.95978165
52596.28906,82.68890381,-18.07709312
52649.00391,81.25775146,-18.13438606
52701.71875,80.45135498,-18.18349457
52754.43359,79.45046234,-18.29807854
52807.14844,78.5319519,-18.40720749
52859.86328,77.39253998,-18.54088974
52912.57422,76.50746155,-18.58454132
52965.28906,75.28265381,-18.66638565
53018.00391,74.38043976,-18.79461288
53070.71875,73.3130188,-18.83280754
53123.43359,72.05518341,-18.97740173
53176.14844,71.02015686,-19.03196526
53228.86328,69.99373627,-19.11108398
53281.57422,69.12891388,-19.20384407
53334.28906,68.13356018,-19.32661247
53387.00391,67.04732513,-19.37299156
53439.71875,66.10586548,-19.48212051
53492.43359,64.92984772,-19.56942368
53545.14844,64.18362427,-19.64581299
53597.86328,63.1484108,-19.74130058
53650.57422,61.90411758,-19.87225342
53703.28906,60.80520248,-19.97865295
53756.00391,60.06650925,-20.02230453
53808.71875,59.00057602,-20.09050941
53861.43359,57.64806747,-20.21600723
53914.14844,56.96773911,-20.2814846
53966.86328,55.68414307,-20.36605835
54019.57422,54.82704926,-20.46154594
54072.28906,53.74672699,-20.57885933
54125.00391,52.75035858,-20.62523842
54177.71875,51.82668304,-20.65524864
54230.43359,50.74967575,-20.73982239
54283.14844,49.8934021,-20.84349442
54335.86328,48.85807037,-20.92534065
54388.57422,47.78944778,-21.02355576
54441.28906,46.93939972,-21.1299572
54494.00391,45.75825119,-21.21453094
54546.71875,44.45977783,-21.28273582
54599.43359,43.69977188,-21.44915771
54652.14844,42.67639923,-21.46825409
54704.86328,41.76863098,-21.53918839
54757.57422,40.411026,-21.59920883
54810.28906,39.96227646,-21.65922928
54863.00391,49.72581482,-20.68798637
54915.71875,58.31379318,-19.79040718
54968.43359,60.49934769,-19.53941345
55021.14844,60.50897217,-19.60761833
55073.86328,59.98577881,-19.56123734
55126.57422,59.88309097,-19.56669426
55179.28906,59.4126091,-19.60761833
55232.00391,58.78951263,-19.71401787
55284.71875,58.27659607,-19.79586411
55337.43359,57.4019928,-19.85042763
55390.14844,57.06108856,-19.87498283
55442.86328,56.83282089,-19.88043785
55495.57422,55.30598068,-20.00866318
55548.28906,54.22402191,-20.04958725
55550.08984,54.33745193,-20.09323883
55551.89063,54.52696228,-20.09869385
55553.69141,54.34433365,-20.08778191
55555.49219,54.30015945,-20.09869385
55557.28906,54.64298248,-20.08778191
55559.08984,54.39693451,-20.09596634
55560.89063,54.40800095,-20.08778191
55562.69141,54.51031876,-20.06595612
55564.49219,54.36097717,-20.11233521
55566.28906,54.44131088,-20.06868362
55568.08984,54.41490555,-20.12324905
55569.89063,54.40114594,-20.12324905
55571.69141,54.44685745,-20.15598679
55573.49219,54.3554306,-20.12051964
55575.28906,54.52960205,-20.11779213
55577.08984,54.36097717,-20.09869385
55578.89063,54.46749115,-20.10415077
55580.69141,54.58086777,-20.13143349
55582.49219,54.31816101,-20.14234543
55584.28906,54.48815918,-20.13961792
55586.08984,54.03730392,-20.13143349
55587.89063,54.1409874,-20.12324905
55589.69141,54.43154526,-20.12597656
55591.49219,54.34854889,-20.15325928
55593.28906,54.54205322,-20.10415077
55595.08984,54.51584244,-20.09050941
55596.89063,54.53937912,-20.12870598
55598.69141,54.60147858,-20.11506462
55600.49219,54.47171021,-20.11233521
55602.28906,54.67203522,-20.14234543
55604.08984,54.50898743,-20.10688019
55605.89063,54.27241898,-20.09596634
55607.69141,54.25043488,-20.0850544
55609.49219,54.41912079,-20.13689041
55611.28906,54.14939499,-20.17781258
55613.08984,54.00685501,-20.1096077
55614.89063,54.16054535,-20.10142326
55616.69141,54.14520264,-20.09323883
55618.49219,54.37207031,-20.12597656
55620.28906,54.29594421,-20.13689041
55622.08984,54.30838013,-20.09869385
55623.89063,54.32501984,-20.09869385
55625.69141,54.30704498,-20.11779213
55627.49219,54.48968124,-20.11233521
55629.28906,54.34433365,-20.11779213
55631.08984,54.21025467,-20.09323883
55632.89063,54.22135162,-20.09323883
55634.69141,54.44952011,-20.13689041
55636.49219,54.4923439,-20.07414055
55638.28906,54.75631332,-20.12324905
55640.08984,54.36788177,-20.12870598
55641.89063,54.5116539,-20.09869385
55643.69141,54.52276611,-20.11233521
55645.49219,54.45640182,-20.11233521
55647.28906,54.44664001,-20.14507484
55649.08984,54.47168732,-20.14234543
55650.89063,54.64166641,-20.09869385
55652.69141,54.48546982,-20.12051964
55654.49219,54.35411835,-20.13689041
55656.28906,54.5724411,-20.18872643
55658.08984,54.44399643,-20.13689041
55659.89063,54.45773315,-20.13689041
55661.69141,54.40804291,-20.14234543
55663.49219,54.42045212,-20.14507484
55665.28906,54.53937912,-20.12324905
55667.08984,54.43844986,-20.12324905
55668.89063,54.3776207,-20.10688019
55670.69141,54.31680679,-20.11233521
55672.49219,54.20601654,-20.1096077
55674.28906,54.37895203,-20.18054008
55676.08984,54.34433365,-20.14507484
55677.89063,54.22821426,-20.12051964
55679.69141,54.34166718,-20.16962814
55681.49219,54.27529907,-20.17508507
55683.28906,54.31259155,-20.12051964
55685.08984,54.17852783,-20.19418144
55686.89063,54.110569,-20.10688019
55688.69141,54.36785889,-20.15325928
55690.49219,54.16583633,-20.15598679
55692.28906,54.39004898,-20.12597656
55694.08984,54.52274323,-20.09869385
55695.89063,54.367836,-20.08778191
55697.69141,54.39002991,-20.12597656
55699.49219,54.49655914,-20.13143349
55701.28906,54.54761505,-20.09869385
55703.08984,54.45373917,-20.06868362
55704.89063,54.41756821,-20.09050941
55706.69141,54.47437668,-20.13689041
55708.49219,54.60971832,-20.11233521
55710.28906,54.56290054,-20.1096077
55712.08984,54.52431488,-20.09323883
55713.89063,54.46461487,-20.10142326
55715.69141,54.46483612,-20.12870598
55717.49219,54.22535706,-20.12051964
55719.28906,54.64986038,-20.09323883
55721.08984,54.48125076,-20.10688019
55722.89063,54.62789536,-20.06595612
55724.69141,54.56980133,-20.1096077
55726.49219,54.3014946,-20.134161
55728.28906,54.5214119,-20.1096077
55730.08984,54.53229523,-20.10688019
55731.89063,54.56556702,-20.11233521
55733.69141,54.33611679,-20.07414055
55735.49219,54.52407837,-20.134161
55737.28906,54.51855469,-20.06049919
55739.08984,54.41912079,-20.05777168
55740.89063,54.23224258,-20.13961792
55742.69141,54.31125641,-20.11506462
55744.49219,54.33190536,-20.15598679
55746.28906,54.19227219,-20.12597656
55748.08984,54.38028717,-20.07959747
55749.89063,54.2240448,-20.11233521
55751.69141,54.36231613,-20.11779213
55753.49219,54.401371,-20.1096077
55755.28906,54.36652374,-20.12597656
55757.08984,54.38450623,-20.12051964
55758.89063,54.47437668,-20.10142326
55760.69141,54.78538132,-20.12597656
55762.49219,54.589077,-20.07414055
55764.28906,54.59328842,-20.10142326
55766.08984,54.4909935,-20.12051964
55767.89063,54.51031876,-20.1096077
55769.69141,54.53937912,-20.1096077
55771.49219,54.51031876,-20.10688019
55773.28906,54.70796967,-20.13689041
55775.08984,54.43842697,-20.09869385
55776.89063,54.0925827,-20.07686996
55778.69141,54.39138031,-20.17235565
55780.49219,54.43576431,-20.11233521
55782.28906,54.24469757,-20.16144371
55784.08984,54.65959167,-20.10142326
55785.89063,54.29882431,-20.134161
55787.69141,54.46749115,-20.14507484
55789.49219,54.20603561,-20.13143349
55791.28906,54.43285751,-20.0850544
55793.08984,54.4923439,-20.13689041
55794.89063,54.39693451,-20.134161
55796.69141,54.49791336,-20.08778191
55798.49219,54.61392212,-20.05504417
55800.28906,54.41069412,-20.10688019
55802.08984,54.42045212,-20.12051964
55803.89063,54.43842697,-20.0850544
55805.69141,54.47151947,-20.09596634
55807.49219,54.43154526,-20.10142326
55809.28906,54.37340927,-20.10415077
55811.08984,54.45352173,-20.12597656
55812.89063,54.23090363,-20.09869385
55814.69141,54.36250687,-20.13143349
55816.49219,54.19360733,-20.09050941
55818.28906,54.64852142,-20.134161
55820.08984,54.21025467,-20.07959747
55821.89063,54.34300232,-20.12051964
55823.69141,54.46882629,-20.11506462
55825.49219,54.41490555,-20.11233521
55827.28906,54.53096008,-20.08778191
55829.08984,54.67336273,-20.08778191
55830.89063,54.42466736,-20.1096077
55832.69141,54.34433365,-20.06322861
55834.49219,54.45773315,-20.12051964
55836.28906,54.33187866,-20.1096077
55838.08984,54.33478546,-20.06322861
55839.89063,54.42176056,-20.07141304
55841.69141,54.29461288,-20.11779213
55843.49219,54.20182419,-20.15052986
55845.28906,54.22402191,-20.14507484
55847.08984,54.3498764,-20.10142326
55848.89063,54.37207031,-20.19418144
55850.69141,54.62501144,-20.13143349
55852.49219,54.31947708,-20.13961792
55854.28906,54.53937912,-20.13689041
55856.08984,54.34854889,-20.08232498
55857.89063,54.31283188,-20.15598679
55859.69141,54.21847916,-20.11506462
55861.49219,54.54205322,-20.11779213
55863.28906,54.49501419,-20.10415077
55865.08984,54.76606369,-20.16417122
55866.89063,54.60837936,-20.08778191
55868.69141,54.4064827,-20.09050941
55870.49219,54.58641052,-20.07959747
55872.28906,54.47018814,-20.12597656
55874.08984,54.69421387,-20.11779213
55875.89063,54.39138031,-20.12324905
55877.69141,54.33614349,-20.11506462
55879.49219,54.29328156,-20.1587162
55881.28906,54.25996399,-20.14234543
55883.08984,54.32501984,-20.134161
55884.89063,54.38319016,-20.13689041
55886.69141,54.22957611,-20.16144371
55888.49219,54.35564804,-20.12870598
55890.28906,54.35809708,-20.11506462
55892.08984,54.4328804,-20.15325928
55893.89063,54.24888611,-20.14507484
55895.69141,54.0594902,-20.14780235
55897.49219,54.3776207,-20.14234543
55899.28906,54.30838013,-20.12051964
55901.08984,54.57665634,-20.15325928
55902.89063,54.45773315,-20.12324905
55904.69141,54.27375412,-20.11779213
55906.49219,54.61680603,-20.12051964
55908.28906,54.42045212,-20.12324905
55910.08984,54.20603561,-20.10415077
55911.89063,54.50741959,-20.10142326
55913.69141,54.43709946,-20.09323883
55915.49219,54.51453018,-20.08778191
55917.28906,54.56558228,-20.0850544
55919.08984,54.39138031,-20.13143349
55920.89063,54.43285751,-20.12870598
55922.69141,54.42866516,-20.09596634
55924.49219,54.27796555,-20.11779213
55926.28906,54.54205322,-20.08232498
55928.08984,54.54469681,-20.12597656
55929.89063,54.60283279,-20.16417122
55931.69141,54.4521904,-20.1096077
55933.49219,54.43842697,-20.1096077
55935.28906,54.22957611,-20.12597656
55937.08984,54.01929474,-20.11506462
55938.89063,54.30282593,-20.13143349
55940.69141,54.36362076,-20.13961792
55942.49219,54.110569,-20.18054008
55944.28906,54.13277054,-20.11233521
55946.08984,53.88912964,-20.11779213
55947.89063,54.44530869,-20.15598679
55949.69141,54.17983627,-20.12324905
55951.49219,54.19360733,-20.12870598
55953.28906,54.39693451,-20.11779213
55955.08984,54.40514755,-20.13961792
55956.89063,54.58086777,-20.13961792
55958.69141,54.12166977,-20.15325928
55960.49219,54.42866516,-20.12597656
55962.28906,54.46461487,-20.13143349
55964.08984,54.44397354,-20.12324905
55965.89063,54.36919403,-20.10142326
55967.69141,54.50610733,-20.08232498
55969.49219,54.25310516,-20.11506462
55971.28906,54.45640182,-20.12597656
55973.08984,54.58772278,-20.11506462
55974.89063,54.28351593,-20.09596634
55976.69141,54.3554306,-20.06868362
55978.49219,54.28903961,-20.10415077
55980.28906,54.48680115,-20.10415077
55982.08984,54.29861832,-20.10142326
55983.89063,54.55868149,-20.10415077
55985.69141,54.32368469,-20.17508507
55987.49219,54.4426384,-20.13143349
55989.28906,54.40935898,-20.12051964
55991.08984,54.47437668,-20.09596634
55992.89063,54.48546982,-20.12051964
55994.69141,54.17007065,-20.10415077
55996.49219,54.15628433,-20.13143349
55998.28906,54.20601654,-20.1096077
56000.08984,54.43154526,-20.10142326
56001.89063,54.08569717,-20.10688019
56003.69141,54.34433365,-20.13689041
56005.49219,54.15342712,-20.09323883
56007.28906,54.4328804,-20.12324905
56009.08984,54.45085526,-20.12324905
56010.89063,54.34854889,-20.10688019
56012.69141,54.12722015,-20.07959747
56014.49219,54.40247345,-20.09050941
56016.28906,54.34300232,-20.05504417
56018.08984,54.33324051,-20.1096077
56019.89063,54.09679794,-20.10142326
56021.69141,54.39007568,-20.07959747
56023.49219,54.25444031,-20.13143349
56025.28906,54.44399643,-20.12870598
56027.08984,54.4066925,-20.08232498
56028.89063,54.55735016,-20.10142326
56030.69141,54.5753212,-20.08232498
56032.49219,54.56002045,-20.06868362
56034.28906,54.48948669,-20.09050941
56036.08984,54.24067307,-20.10415077
56037.89063,54.39405441,-20.0850544
56039.69141,54.3263588,-20.06868362
56041.49219,54.44664001,-20.134161
56043.28906,54.3554306,-20.11779213
56045.08984,54.55868149,-20.18872643
56046.89063,54.4590683,-20.09323883
56048.69141,54.31947708,-20.12324905
56050.49219,54.41624069,-20.08778191
56052.28906,54.4923439,-20.134161
56054.08984,54.42866516,-20.08778191
56055.89063,54.61392212,-20.14234543
56057.69141,54.35809708,-20.12597656
56059.49219,54.61259079,-20.10415077
56061.28906,54.49214172,-20.0850544
56063.08984,54.39828873,-20.13961792
56064.89063,54.39826584,-20.13961792
56066.69141,54.26951981,-20.13143349
56068.49219,54.51296997,-20.17781258
56070.28906,54.11322021,-20.14780235
56072.08984,54.02330017,-20.13961792
56073.89063,54.31394577,-20.16690063
56075.69141,54.15206528,-20.13143349
56077.49219,54.02620316,-20.13961792
56079.28906,54.14939499,-20.12597656
56081.08984,53.99443817,-20.15598679
56082.89063,54.09813309,-20.15325928
56084.69141,54.22823715,-20.12324905
56086.49219,54.21425629,-20.12597656
56088.28906,54.24888611,-20.16417122
56090.08984,54.28620529,-20.12324905
56091.89063,54.44397354,-20.16962814
56093.69141,54.42597961,-20.12051964
56095.49219,54.50898743,-20.09050941
56097.28906,54.41490555,-20.16144371
56099.08984,54.44952011,-20.11233521
56100.89063,54.24200439,-20.09869385
56102.69141,54.53385544,-20.11779213
56104.49219,54.29175568,-20.12324905
56106.28906,54.30704498,-20.13961792
56108.08984,54.38714981,-20.10142326
56109.89063,54.41755295,-20.16417122
56111.69141,54.5821991,-20.13961792
56113.49219,54.45773315,-20.16690063
56115.28906,54.53383636,-20.10415077
56117.08984,54.45085526,-20.11506462
56118.89063,54.46595001,-20.17235565
56120.69141,54.28618622,-20.14780235
56122.49219,54.36097717,-20.14234543
56124.28906,54.3554306,-20.14507484
56126.08984,54.24333954,-20.13961792
56127.89063,54.31259155,-20.09596634
56129.69141,54.68447876,-20.1096077
56131.49219,54.30969238,-20.05777168
56133.28906,54.19761658,-20.06595612
56135.08984,54.40802765,-20.10142326
56136.89063,54.17562485,-20.12597656
56138.69141,54.3871727,-20.09323883
56140.49219,54.26820374,-20.12597656
56142.28906,54.46328354,-20.10415077
56144.08984,54.61392212,-20.11779213
56145.89063,54.51322174,-20.09596634
56147.69141,54.35964203,-20.12324905
56149.49219,54.32501984,-20.14507484
56151.28906,54.39981079,-20.12051964
56153.08984,54.18382263,-20.11506462
56154.89063,54.53516769,-20.12051964
56156.69141,54.24753189,-20.13689041
56158.49219,54.38581085,-20.09050941
56160.28906,54.53937912,-20.13689041
56162.08984,54.42733383,-20.12324905
56163.89063,54.23933792,-20.11779213
56165.69141,54.55314255,-20.10415077
56167.49219,54.52962112,-20.06322861
56169.28906,54.44397354,-20.134161
56171.08984,54.32080841,-20.07959747
56172.89063,54.2959671,-20.11233521
56174.69141,54.53250122,-20.11506462
56176.49219,54.48944855,-20.10415077
56178.28906,54.56556702,-20.11779213
56180.08984,54.56980133,-20.15598679
56181.89063,54.58353043,-20.12870598
56183.69141,54.45486069,-20.1096077
56185.49219,54.37207031,-20.13689041
56187.28906,54.57665634,-20.15325928
56189.08984,54.36919403,-20.11506462
56190.89063,54.54205322,-20.07414055
56192.69141,54.54625702,-20.11506462
56194.49219,54.2890625,-20.10142326
56196.28906,54.62080383,-20.11779213
56198.08984,54.43576431,-20.13689041
56199.89063,54.36231613,-20.09323883
56201.69141,54.49789429,-20.1587162
56203.49219,54.17007065,-20.14780235
56205.28906,54.20049286,-20.16417122
56207.08984,54.60416794,-20.12051964
56208.89063,54.54336166,-20.11233521
56210.69141,54.48680115,-20.11779213
56212.49219,54.19759369,-20.09596634
56214.28906,54.34854889,-20.10688019
56216.08984,54.2573204,-20.09050941
56217.89063,54.2171402,-20.14234543
56219.69141,54.28485107,-20.13961792
56221.49219,54.14232635,-20.07414055
56223.28906,54.43842697,-20.16962814
56225.08984,54.63743591,-20.09050941
56226.89063,54.36231613,-20.09869385
56228.69141,54.27793884,-20.134161
56230.49219,54.49367905,-20.09869385
56232.28906,54.35809708,-20.13143349
56234.08984,54.05107498,-20.10415077
56235.89063,54.25444031,-20.09050941
56237.69141,54.22535706,-20.10142326
56239.49219,54.16452408,-20.09323883
56241.28906,54.22823715,-20.06868362
56243.08984,54.61814117,-20.10142326
56244.89063,54.67626953,-20.05777168
56246.69141,54.53650284,-20.05777168
56248.49219,54.63743591,-20.06322861
56250.28906,54.47437668,-20.05777168
56252.08984,54.57798767,-20.09869385
56253.89063,54.43421555,-20.07959747
56255.69141,54.39271545,-20.09323883
56257.49219,54.26688766,-20.08232498
56259.28906,54.17009735,-20.10688019
56261.08984,54.49080276,-20.07414055
56262.89063,54.68445587,-20.05231476
56264.69141,54.27373123,-20.0850544
56266.49219,54.36785889,-20.10688019
56268.28906,54.60152435,-20.09050941
56270.08984,54.53096008,-20.13143349
56271.89063,54.60152435,-20.07141304
56273.69141,54.24198151,-20.05777168
56275.49219,54.24067307,-20.06322861
56277.28906,54.06084442,-20.07414055
56279.08984,54.22535706,-20.06322861
56280.89063,54.28485107,-20.06868362
56282.69141,54.41334534,-20.08778191
56284.49219,54.4066925,-20.06868362
56286.28906,54.17009735,-20.08778191
56288.08984,54.41067123,-20.05504417
56289.89063,54.21158981,-20.09596634
56291.69141,54.27241898,-20.11233521
56293.49219,54.4328804,-20.09596634
56295.28906,54.21138763,-20.06049919
56297.08984,54.21425629,-20.07414055
56298.89063,54.5518074,-20.07414055
56300.69141,54.29194641,-20.07414055
56302.49219,54.36652374,-20.09323883
56304.28906,54.46882629,-20.03594589
56306.08984,54.46595001,-20.06595612
56307.89063,54.48680115,-20.08232498
56309.69141,54.4328804,-20.07141304
56311.49219,54.15896988,-20.11233521
56313.28906,54.39405441,-20.08778191
56315.08984,54.15476227,-20.12597656
56316.89063,54.48125076,-20.09596634
56318.69141,54.24621582,-20.15325928
56320.49219,54.25844574,-20.05231476
56322.28906,54.25444031,-20.06595612
56324.08984,54.37205124,-20.08778191
56325.89063,54.25574875,-20.06322861
56327.69141,54.52828979,-20.07414055
56329.49219,54.45085526,-20.06322861
56331.28906,54.56423187,-20.05231476
