Time,Temperature,Change in Length
28221.20508,344.677063,-4.97897625
28258.10352,343.7816162,-4.73889446
28295.00391,342.9089356,-4.5533762
28331.9043,341.76651,-4.35148907
28368.80469,340.784668,-4.20416546
28405.70508,339.7206726,-3.99136567
28442.60352,338.7663879,-3.91224742
28479.50391,337.7093201,-3.78129363
28516.4043,336.6810913,-3.5794065
28553.30469,335.7381897,-3.44572425
28590.20508,334.5683289,-3.36933446
28627.10352,333.6832886,-3.202914
28664.00391,332.495697,-3.15926266
28700.9043,331.499176,-3.11288309
28737.80469,330.462677,-2.95191884
28774.70508,329.403717,-2.88371396
28811.60352,328.3292847,-2.85097528
28848.50391,327.3858032,-2.74457526
28885.4043,326.3190918,-2.70638061
28922.30469,325.4169006,-2.64908814
28959.20508,324.303833,-2.65181613
28996.10352,323.2377319,-2.61907792
29033.00391,322.5603333,-2.58633924
29069.9043,321.2881775,-2.56997013
29106.80469,320.3029785,-2.46084189
29143.70508,319.1371765,-2.44720078
29180.60352,318.035553,-2.47175479
29217.50391,317.2171326,-2.47175479
29254.4043,316.3806763,-2.45538545
29291.30469,315.2380981,-2.44720078
29328.20508,314.1054688,-2.45538545
29365.10352,313.0917664,-2.47993922
29402.00391,311.9560852,-2.45811367
29438.9043,310.9345398,-2.44447255
29475.80469,310.0624695,-2.50176501
29512.70508,309.0288086,-2.53723168
29549.60352,307.9509888,-2.55087256
29586.50391,306.8822937,-2.63544703
29623.4043,305.9708862,-2.63817525
29660.30469,304.8275757,-2.61362147
29697.20508,303.771698,-2.70092416
29734.10352,302.9353027,-2.73639083
29771.00391,301.7802734,-2.76367259
29807.9043,300.8509522,-2.81005216
29844.80469,299.6806335,-2.85643172
29881.70508,298.6885986,-2.9546473
29918.60352,297.5672607,-3.01466775
29955.50391,296.5981445,-3.08014464
29992.4043,295.6771851,-3.08832932
30029.30469,294.5686035,-3.18108821
30066.20508,293.4865723,-3.23838067
30103.10352,292.4280396,-3.29567313
30140.00391,291.5244446,-3.35296512
30176.9043,290.6710815,-3.44299603
30213.80469,289.3659058,-3.53575492
30250.70508,288.3733826,-3.63942695
30287.60352,287.391449,-3.66670918
30324.50391,286.2824707,-3.78129363
30361.4043,285.4861145,-3.82494473
30398.30469,284.5861816,-3.90133452
30435.20508,283.2532349,-3.95317054
30472.10352,282.3416138,-4.08412457
30509.00391,281.2289124,-4.10595036
30545.9043,280.3544006,-4.16324234
30582.80469,279.0231018,-4.27782726
30619.70508,278.4490967,-4.40605259
30656.60352,277.235199,-4.4688015
30693.50391,276.3428955,-4.56156063
30730.4043,275.1598206,-4.66796017
30767.30469,274.2230835,-4.78527355
30804.20508,273.1495056,-4.8343811
30841.10352,271.854187,-4.96533489
30878.00391,271.0435486,-5.01444244
30914.9043,270.105835,-5.13175583
30951.80469,269.0258789,-5.27089405
30988.70508,268.0420837,-5.32545853
31025.60352,266.8569031,-5.45914078
31062.50391,266.0221863,-5.55462742
31099.4043,264.9055481,-5.6964941
31136.30469,263.8775635,-5.74833012
31173.20508,262.7796936,-5.89838123
31210.10352,261.8022461,-5.99659729
31247.00391,260.6687012,-6.04024792
31283.9043,259.8286438,-6.17665863
31320.80469,258.6772156,-6.28305817
31357.70508,257.728302,-6.42219734
31394.60352,256.7285461,-6.47676086
31431.50391,255.9456482,-6.60771465
31468.4043,254.7450409,-6.70593071
31505.30469,253.641922,-6.85871029
31542.20508,252.6065521,-6.90781784
31579.10352,251.5369873,-7.0305872
31616.00391,250.3731079,-7.16972542
31652.9043,249.4468231,-7.22156143
31689.80469,248.4156342,-7.36888504
31726.70508,247.2060242,-7.45618725
31763.60352,246.5049591,-7.58441257
31800.50391,245.4809113,-7.69354153
31837.4043,244.4015503,-7.81085396
31874.30469,243.2667694,-7.85723305
31911.20508,242.4199066,-7.99637222
31948.10352,241.3893433,-8.16279221
31985.00391,240.4566498,-8.23645401
32021.9043,239.248291,-8.37013626
32058.80469,238.3231506,-8.50654697
32095.70508,237.3242035,-8.55838299
32132.60352,236.1456299,-8.6347723
32169.50391,235.1343689,-8.82301903
32206.4043,233.9523773,-8.98125458
32243.30469,233.1522827,-9.01672173
32280.20508,232.0281677,-9.15858841
32317.10352,231.0967102,-9.24861908
32354.00391,229.9784088,-9.37138844
32390.9043,229.1450348,-9.4832449
32427.80469,227.9193878,-9.6551218
32464.70508,226.9591065,-9.70968628
32501.60352,225.8992157,-9.82972717
32538.50391,224.8177338,-9.9333992
32575.4043,223.9250794,-10.10254765
32612.30469,222.9638214,-10.18712234
32649.20508,221.7865753,-10.35627079
32686.10352,220.8212891,-10.40265083
32723.00391,219.6509857,-10.51450729
32759.9043,218.8888092,-10.68365574
32796.80469,217.6116943,-10.7218504
32833.70703,216.6207275,-10.85553265
32870.60547,215.3772583,-11.04105091
32907.50391,214.5547485,-11.10925579
32944.40625,213.604538,-11.21838379
32981.30469,212.4635773,-11.33024025
33018.20703,211.7233429,-11.42299938
33055.10547,210.6284943,-11.55122566
33092.00391,209.5625916,-11.731287
33128.90625,208.5625,-11.79676342
33165.80469,207.5317688,-11.90861988
33202.70703,206.4994049,-12.01229191
33239.60547,205.3821564,-12.13778973
33276.50391,204.33461,-12.21417904
33313.40625,203.4791718,-12.35877419
33350.30469,202.387146,-12.46790218
33387.20703,201.4258423,-12.57975864
33424.10547,200.1878357,-12.65069199
33461.00391,199.3860779,-12.83893871
33497.90625,198.2409973,-12.92896938
33534.80469,197.3042603,-13.00263119
33571.70703,196.084137,-13.19633389
33608.60547,195.4002686,-13.28090763
33645.50391,194.118866,-13.37639523
33682.40625,193.0789032,-13.54281616
33719.30469,192.1111908,-13.64103127
33756.20703,191.020462,-13.75561619
33793.10547,189.9842987,-13.78835392
33830.00391,189.0601959,-13.97932911
33866.90625,187.8630524,-14.06663132
33903.80469,187.0234222,-14.19485664
33940.70703,185.9301148,-14.30125713
33977.60547,184.8243408,-14.43221092
34014.50391,183.8187714,-14.55498028
34051.40625,182.7998352,-14.66137981
34088.30469,181.9602509,-14.77596474
34125.20703,180.8866119,-14.86053944
34162.10547,179.8423767,-14.99967766
34199.00391,178.6698151,-15.10334969
34235.90625,177.7275543,-15.2397604
34272.80469,176.560669,-15.35161686
34309.70703,175.9322052,-15.46620083
34346.60547,174.7077179,-15.58078575
34383.50391,173.805191,-15.68172932
34420.40625,172.5565491,-15.81541157
34457.30469,171.7133331,-15.91362667
34494.20703,170.5863495,-16.00092888
34531.10547,169.6133728,-16.09914398
34568.00391,168.3903809,-16.22736931
34604.90625,167.5057983,-16.3719635
34641.80469,166.3110809,-16.48654938
34678.70703,165.3796539,-16.58476448
34715.60547,164.2696381,-16.67752266
34752.50391,163.2709808,-16.81938934
34789.40625,162.1928864,-16.87395477
34826.30469,161.5187988,-16.96125603
34863.20703,160.4552765,-17.11949348
34900.10547,159.1863403,-17.25044632
34937.00391,158.098587,-17.32956505
34973.90625,157.246994,-17.43596458
35010.80469,156.2272949,-17.5123539
35047.70703,155.2488556,-17.69514275
35084.60547,154.280426,-17.70605659
35121.50391,153.3649445,-17.83428192
35158.40625,152.2339935,-17.94886589
35195.30469,151.001358,-18.01434326
35232.20703,150.2778168,-18.08254814
35269.10547,149.0576782,-18.31717491
35306.00391,147.8366547,-18.36628151
35342.90625,146.9413605,-18.49996376
35379.80469,145.8819885,-18.54634476
35416.70703,145.0201111,-18.6800251
35453.60547,143.9953308,-18.81916428
35490.50391,143.0030212,-18.88736916
35527.40625,141.7878265,-19.04014969
35564.30469,141.0639801,-19.07288742
35601.20703,139.7519226,-19.21748352
35638.10547,138.9811096,-19.30478477
35675.00391,137.7961578,-19.39481544
35711.90625,136.711731,-19.43846703
35748.80469,135.6992798,-19.56669235
35785.70703,134.6173859,-19.71947289
35822.60547,133.5110779,-19.73311424
35859.50391,132.7320099,-19.82859993
35896.40625,131.6640625,-19.94591331
35933.30469,130.6657715,-20.04140091
35970.20703,129.6710205,-20.0632267
36007.10547,128.514267,-20.20509338
36044.00391,127.5062256,-20.28693962
36080.90625,126.5203552,-20.33877563
36117.80469,125.4060745,-20.43699074
36154.70703,124.4627533,-20.55703163
36191.60547,123.3212738,-20.61978149
36228.50391,122.3554077,-20.68525696
36265.40625,121.3243027,-20.7425499
36302.30469,120.2913513,-20.7916584
36339.20703,119.3593597,-20.86804771
36376.10547,118.5087585,-20.9389801
36413.00391,117.2746658,-21.01264191
36449.90625,116.254158,-21.059021
36486.80469,115.4863968,-21.14359665
36523.70703,114.2236328,-21.21452904
36560.60547,113.3236694,-21.19816017
36597.50391,111.9817505,-21.31274414
36634.40625,111.2775803,-21.33729935
36671.30469,110.0821457,-21.36185265
36708.20703,109.1766357,-21.42733002
36745.10547,108.0541763,-21.4709816
36782.00391,107.0078659,-21.54737091
36818.90625,105.9522018,-21.53645706
36855.80469,104.8254776,-21.59375
36892.70703,104.0655365,-21.62103271
36929.60547,102.8356628,-21.71379089
36966.50391,102.0732956,-21.6674118
37003.40625,100.8916626,-21.74925804
37040.30469,99.6217041,-21.80655098
37077.20703,98.80145264,-21.80382156
37114.10547,97.74978638,-21.87202644
37151.00391,96.72436523,-21.97297096
37187.90625,95.62166595,-22.02480698
37224.80469,94.54470825,-22.01935005
37261.70703,93.71784973,-22.01662254
37298.60547,92.8266449,-22.12302208
37335.50391,91.48757172,-22.24033546
37372.40625,90.67469025,-22.28125763
37409.30469,89.46665955,-22.31945229
37446.20703,88.66654205,-22.34946251
37483.10547,87.76551819,-22.39311409
37520.00391,86.57124329,-22.44767952
37556.90625,85.50050354,-22.47768974
37593.80469,84.44933319,-22.49132919
37630.70703,83.47960663,-22.55680656
37667.60547,82.43117523,-22.66866302
37704.50391,81.33840942,-22.67684746
37741.40625,80.3656311,-22.81325912
37778.30469,79.4316864,-22.881464
37815.20703,78.26400757,-22.94693947
37852.10547,77.44100189,-23.0260582
37889.00391,76.56920624,-23.05334091
37925.90625,75.1852951,-23.17338181
37962.80469,74.27381134,-23.20884895
37999.70703,73.47768402,-23.32070541
38036.60547,72.05879211,-23.3425312
38073.50391,71.09577942,-23.46529961
38110.40625,70.11923218,-23.48166847
38147.30469,69.35384369,-23.61262321
38184.20703,68.07390594,-23.65354538
38221.10547,67.0993576,-23.71629524
38258.00391,66.39950562,-23.8281517
38294.90625,64.97248077,-23.92909431
38331.80469,63.9838028,-23.98638725
38368.70703,63.35682678,-24.04368019
38405.60547,62.23145676,-24.1691761
38442.50391,60.89617538,-24.22101212
38479.40625,59.98942566,-24.29467392
38516.30469,58.91361237,-24.37106323
38553.20703,57.83831406,-24.4338131
38590.10547,56.98081207,-24.55931091
38627.00391,55.88206482,-24.6302433
38663.90625,55.01980209,-24.67389488
38700.80469,53.92996979,-24.76119804
38737.70703,52.80358887,-24.8484993
38774.60547,52.0635643,-24.85122871
38811.50391,50.61771774,-24.99582291
38848.40625,49.92054749,-25.07494164
38885.30469,48.98443222,-25.16497231
38922.20703,47.69067001,-25.19771004
38959.10547,46.75453568,-25.35594559
38996.00391,45.78127289,-25.39414215
39032.90625,45.02770996,-25.41869545
39069.80469,43.59853363,-25.51691055
39106.70703,42.84283829,-25.61512566
39143.60547,41.75652695,-25.63422394
39180.50391,40.72019577,-25.76790619
39217.40625,40.14512253,-25.80064392
39254.30469,52.92390442,-24.45018196
39291.20703,57.17156601,-23.93455124
39328.10547,58.12899017,-23.84997749
39365.00391,58.56243134,-23.81451035
39401.90625,59.36249542,-23.71083832
39438.80469,59.00489426,-23.73266411
39475.70703,58.39910126,-23.77085876
39512.60547,57.60587692,-23.86634636
39549.50391,57.4080925,-23.87998772
39586.40625,56.6035347,-23.94546318
39623.30469,55.49967194,-24.0218544
39660.20703,55.0083313,-24.12279701
39697.10547,54.65863037,-24.11188507
39734.00391,54.37792587,-24.11188507
39735.80469,54.44427109,-24.1200695
39737.60547,54.3834877,-24.1446228
39739.40625,54.62269592,-24.1446228
39741.20703,54.61712265,-24.15007973
39743.00391,54.8976593,-24.12279701
39744.80469,54.63933563,-24.11188507
39746.60547,54.51616287,-24.16372108
39748.40625,54.73471069,-24.17463303
39750.20703,54.62953568,-24.08460236
39752.00391,54.88100815,-24.12279701
39753.80469,54.78012466,-24.11734009
39755.60547,54.72785187,-24.14189529
39757.40625,54.45277023,-24.12552452
39759.20703,54.77065659,-24.09278679
39761.00391,54.51483154,-24.070961
39762.80469,54.63802719,-24.12825394
39764.60547,54.40995789,-24.13916588
39766.40625,54.39590454,-24.15553665
39768.20703,54.3393364,-24.18008995
39770.00391,54.20793915,-24.18827438
39771.80469,54.16382217,-24.1691761
39773.60547,54.14417648,-24.21010017
39775.40625,53.71792221,-24.18281746
39777.20703,53.7015419,-24.20464325
39779.00391,53.97543716,-24.19373131
39780.80469,53.7041626,-24.20191574
39782.60547,53.80233765,-24.19918633
39784.40625,53.5087204,-24.20737076
39786.20703,53.59875488,-24.23192596
39788.00391,53.45340729,-24.25102234
39789.80469,53.60432434,-24.23192596
39791.60547,53.31484604,-24.22919655
39793.40625,53.3993721,-24.26193619
39795.20703,53.47957993,-24.26193619
39797.00391,53.32598114,-24.28103256
39798.80469,53.38002777,-24.29194641
39800.60547,53.41047668,-24.23465347
39802.40625,53.41604996,-24.25102234
39804.20703,53.08746338,-24.22919655
39806.00391,53.26766968,-24.22646904
39807.80469,53.35775375,-24.2646637
39809.60547,53.38133621,-24.25102234
39811.40625,53.23851776,-24.33559799
39813.20703,53.08058167,-24.289217
39815.00391,53.49794006,-24.25375175
39816.80469,53.22049332,-24.30831528
39818.60547,53.55030441,-24.25920677
39820.40625,53.57944107,-24.24283791
39822.20703,53.02095413,-24.22374153
39824.00391,53.03338242,-24.24829483
39825.80469,53.53950882,-24.25102234
39827.60547,53.31615448,-24.22374153
39829.40625,53.27062225,-24.26193619
39831.20703,53.25653458,-24.2401104
39833.00391,53.28437805,-24.28376198
39834.80469,53.13465118,-24.22374153
39836.60547,53.40525436,-24.22919655
39838.40625,53.23720551,-24.25920677
39840.20703,53.34532928,-24.24556732
39842.00391,53.14974594,-24.28103256
39843.80469,53.28699875,-24.26193619
39845.60547,53.26769257,-24.24283791
39847.40625,53.04584122,-24.2646637
39849.20703,53.46187592,-24.24283791
39851.00391,53.3037262,-24.22919655
39852.80469,53.30796051,-24.25647926
39854.60547,53.20114136,-24.25375175
39856.40625,53.09305573,-24.22919655
39858.20703,53.13465118,-24.21282768
39860.00391,53.27455139,-24.27284813
39861.80469,53.14579391,-24.25647926
39863.60547,53.09991455,-24.30285835
39865.40625,53.08353424,-24.26739311
39867.20703,53.20970535,-24.25102234
39869.00391,53.1320343,-24.26193619
39870.80469,52.792099,-24.29194641
39872.60547,52.92521667,-24.31649971
39874.40625,52.7281723,-24.28648949
39876.20703,53.07632065,-24.289217
39878.00391,52.76028824,-24.23192596
39879.80469,52.90585327,-24.27284813
39881.60547,52.72259521,-24.34105301
39883.40625,52.49491119,-24.34650993
39885.20703,52.32852936,-24.30013084
39887.00391,52.21035385,-24.33286858
39888.80469,52.30916595,-24.33014107
39890.60547,52.23398972,-24.40107346
39892.40625,52.39942169,-24.41471481
39894.20703,52.20901108,-24.38197708
39896.00391,52.11871719,-24.37652016
39897.80469,52.30620956,-24.40653038
39899.60547,51.99919891,-24.4119873
39901.40625,52.00347137,-24.39561844
39903.20703,52.1006813,-24.38470459
39905.00391,52.14369965,-24.4092598
39906.80469,52.01726913,-24.37379265
39908.60547,52.09806061,-24.39288902
39910.40625,52.07572556,-24.37106323
39912.20703,51.81851578,-24.40107346
39914.00391,52.02974701,-24.39288902
39915.80469,52.07276917,-24.3628788
39917.60547,52.21724701,-24.3628788
39919.40625,52.40762711,-24.40107346
39921.20703,52.03960037,-24.35742378
39923.00391,52.02153397,-24.39561844
39924.80469,51.99230194,-24.36833572
39926.60547,52.04091263,-24.34105301
39928.40625,51.87404251,-24.37379265
39930.20703,52.07835007,-24.34378242
39932.00391,52.2881546,-24.36833572
39933.80469,52.1450119,-24.34650993
39935.60547,52.24383926,-24.35469437
39937.40625,52.1338501,-24.37106323
39939.20703,52.20475006,-24.37652016
39941.00391,52.18966675,-24.37924767
39942.80469,52.02547836,-24.39561844
39944.60547,51.88518524,-24.38470459
39946.40625,52.02845383,-24.37106323
39948.20703,51.95485687,-24.37652016
39950.00391,52.17259979,-24.38197708
39951.80469,52.13122177,-24.37924767
39953.60547,52.25665665,-24.36560822
39955.40625,52.22153091,-24.39561844
39957.20703,52.1798172,-24.38470459
39959.00391,52.12563705,-24.34650993
39960.80469,52.07572556,-24.42017174
39962.60547,52.05897522,-24.40380287
39964.40625,52.11184692,-24.35196686
39966.20703,52.00347137,-24.39016151
39968.00391,51.9965744,-24.40107346
39969.80469,52.15354919,-24.39561844
39971.60547,52.10364151,-24.39834595
39973.40625,52.25893784,-24.39016151
39975.20703,52.15486145,-24.37106323
39977.00391,52.22151566,-24.34378242
39978.80469,52.20608521,-24.37106323
39980.60547,52.34526825,-24.40653038
39982.40625,52.06453705,-24.40107346
39984.20703,52.05899811,-24.34378242
39986.00391,52.1827774,-24.42289925
39987.80469,52.19918823,-24.39834595
39989.60547,52.18540192,-24.41471481
39991.40625,52.13122177,-24.37106323
39993.20703,52.18966675,-24.3628788
39995.00391,52.08393478,-24.35469437
39996.80469,52.42698669,-24.35469437
39998.60547,52.16044617,-24.32741356
40000.40625,52.33807373,-24.35469437
40002.20703,52.1367836,-24.35196686
40004.00391,52.24517441,-24.34923744
40005.80469,52.16865158,-24.31649971
40007.60547,52.0684967,-24.35196686
40009.40625,52.1673584,-24.34378242
40011.20703,52.01036835,-24.36833572
40013.00391,52.31179047,-24.34923744
40014.80469,52.12563705,-24.3628788
40016.60547,52.23694611,-24.33559799
40018.40625,52.12430573,-24.32468414
40020.20703,51.81851578,-24.3383255
40022.00391,51.95189667,-24.33014107
40023.80469,52.18800354,-24.39834595
40025.60547,52.19656372,-24.33559799
40027.40625,52.15617752,-24.41744423
40029.20703,52.16733932,-24.33014107
40031.00391,52.30062866,-24.41471481
40032.80469,52.08951569,-24.38197708
40034.60547,52.08820343,-24.37106323
40036.40625,52.15617752,-24.38743401
40038.20703,52.03532791,-24.40380287
40040.00391,52.11315918,-24.35196686
40041.80469,52.03796387,-24.34105301
40043.60547,52.20345306,-24.41471481
40045.40625,52.15486145,-24.37379265
40047.20703,52.21461487,-24.36560822
40049.00391,52.22151566,-24.3628788
40050.80469,52.08951569,-24.42017174
40052.60547,52.27568436,-24.37379265
40054.40625,52.24088287,-24.35469437
40056.20703,52.1354866,-24.36560822
40058.00391,52.33539963,-24.34378242
40059.80469,52.10758209,-24.37652016
40061.60547,52.05078888,-24.36833572
40063.40625,51.72122574,-24.3628788
40065.20703,52.02153397,-24.37652016
40067.00391,52.0684967,-24.35469437
40068.80469,52.12041092,-24.40380287
40070.60547,52.14238739,-24.33286858
40072.40625,52.10889435,-24.38470459
40074.20703,52.03105927,-24.36015129
40076.00391,52.07014084,-24.36015129
40077.80469,52.05339432,-24.37652016
40079.60547,51.90459442,-24.32741356
40081.40625,52.13253403,-24.34923744
40083.20703,52.13811874,-24.30558777
40085.00391,52.25762558,-24.3628788
40086.80469,52.10199356,-24.39016151
40088.60547,52.27994537,-24.3628788
40090.40625,52.14369965,-24.37652016
40092.20703,52.19360733,-24.35196686
40094.00391,52.21593475,-24.34378242
40095.80469,52.24517441,-24.34650993
40097.60547,52.08820343,-24.37379265
40099.40625,52.03797913,-24.35196686
40101.20703,52.08951569,-24.28376198
40103.00391,51.66964722,-24.34923744
40104.80469,52.1673584,-24.36560822
40106.60547,52.2714119,-24.36560822
40108.40625,52.31605148,-24.39288902
40110.20703,52.41189194,-24.37106323
40112.00391,51.97686386,-24.36833572
40113.80469,52.25762558,-24.33559799
40115.60547,52.11447144,-24.37106323
40117.40625,52.03796387,-24.32468414
40119.20703,52.15058899,-24.36015129
40121.00391,51.978508,-24.36833572
40122.80469,52.19784927,-24.3628788
40124.60547,52.22151566,-24.34378242
40126.40625,52.07147598,-24.37379265
40128.20703,51.88652802,-24.37106323
40130.00391,52.05339432,-24.36560822
40131.80469,52.19656372,-24.34378242
40133.60547,52.05897522,-24.37652016
40135.40625,52.2202034,-24.35196686
40137.20703,52.19918823,-24.40107346
40139.00391,52.20345306,-24.34378242
40140.80469,52.37281799,-24.34923744
40142.60547,52.20476532,-24.33286858
40144.40625,52.12137222,-24.34378242
40146.20703,52.20903778,-24.33286858
40148.00391,52.33113098,-24.30831528
40149.80469,52.28125763,-24.32468414
40151.60547,52.07836914,-24.35469437
40153.40625,51.88652802,-24.31649971
40155.20703,52.30227661,-24.35196686
40157.00391,52.0478096,-24.30831528
40158.80469,52.20476532,-24.34650993
40160.60547,52.28256989,-24.34105301
40162.40625,52.17424011,-24.39834595
40164.20703,52.01297379,-24.33286858
40166.00391,52.30885696,-24.39288902
40167.80469,52.20345306,-24.35469437
40169.60547,52.07276917,-24.3628788
40171.40625,52.41451645,-24.37924767
40173.20703,52.08393478,-24.35196686
40175.00391,52.04912186,-24.33014107
40176.80469,52.02414322,-24.32741356
40178.60547,52.10330582,-24.37652016
40180.40625,52.01594925,-24.32195663
40182.20703,51.97421265,-24.39016151
40184.00391,52.26750183,-24.39561844
40185.80469,51.91017914,-24.38197708
40187.60547,52.19360733,-24.3628788
40189.40625,51.95321655,-24.36833572
40191.20703,52.00051498,-24.40107346
40193.00391,51.82971191,-24.37106323
40194.80469,51.88521576,-24.31922722
40196.60547,52.07836914,-24.31922722
40198.40625,51.86024094,-24.34923744
40200.20703,51.95189667,-24.33559799
40202.00391,52.19229126,-24.34105301
40203.80469,52.22840881,-24.40107346
40205.60547,52.2769928,-24.3383255
40207.40625,52.04912186,-24.34378242
40209.20703,52.11578751,-24.40380287
40211.00391,51.95880127,-24.35469437
40212.80469,52.1798172,-24.37924767
40214.60547,51.83231354,-24.36833572
40216.40625,51.90459442,-24.36015129
40218.20703,52.17555237,-24.34923744
40220.00391,52.21166611,-24.37652016
40221.80469,52.09378433,-24.35469437
40223.60547,51.8990097,-24.34378242
40225.40625,51.98244858,-24.38197708
40227.20703,52.35478973,-24.35469437
40229.00391,52.13253403,-24.33014107
40230.80469,52.24777603,-24.31922722
40232.60547,52.14632797,-24.32468414
40234.40625,52.12695313,-24.37106323
40236.20703,52.08658218,-24.37379265
40238.00391,52.21035385,-24.33286858
40239.80469,52.12563705,-24.29740334
40241.60547,52.43650818,-24.31649971
40243.40625,52.30325317,-24.30558777
40245.20703,52.06720734,-24.27557755
40247.00391,52.27009964,-24.30013084
40248.80469,52.24090576,-24.32195663
40250.60547,52.19656372,-24.30285835
40252.40625,52.32294846,-24.34105301
40254.20703,51.99493408,-24.32468414
40256.00391,52.02415848,-24.34378242
40257.80469,52.24383926,-24.30558777
40259.60547,52.39220047,-24.30558777
40261.40625,52.28125763,-24.30285835
40263.20703,52.25764847,-24.31104279
40265.00391,52.17424011,-24.28376198
40266.80469,52.22838593,-24.31922722
40268.60547,51.83790207,-24.30831528
40270.40625,51.76000214,-24.32468414
40272.20703,52.41451645,-24.28648949
40274.00391,52.17556763,-24.34105301
40275.80469,52.2769928,-24.31649971
40277.60547,51.94204712,-24.29740334
40279.40625,52.08522415,-24.37106323
40281.20703,51.92693329,-24.32468414
40283.00391,51.95191956,-24.32741356
40284.80469,52.08656311,-24.35196686
40286.60547,52.15880203,-24.34105301
40288.40625,52.21035385,-24.31649971
40290.20703,52.21166611,-24.32741356
40292.00391,52.00741577,-24.29740334
40293.80469,51.96011353,-24.31104279
40295.60547,52.0826416,-24.35196686
40297.40625,52.06160355,-24.32468414
40299.20703,52.12695313,-24.3628788
40301.00391,52.1450119,-24.31649971
40302.80469,51.93941879,-24.30013084
40304.60547,51.93086243,-24.27830505
40306.40625,51.79058838,-24.31649971
40308.20703,52.03664398,-24.33014107
40310.00391,52.10758209,-24.32468414
40311.80469,52.14930344,-24.30285835
40313.60547,52.20608521,-24.31922722
40315.40625,52.02284622,-24.29740334
40317.20703,51.97817993,-24.33014107
40319.00391,52.12268448,-24.30831528
40320.80469,51.89638519,-24.32195663
40322.60547,52.0409317,-24.33559799
40324.40625,52.37415314,-24.28648949
40326.20703,52.21854019,-24.33559799
40328.00391,52.24219894,-24.29740334
40329.80469,51.94631195,-24.30285835
40331.60547,52.19491959,-24.23192596
40333.40625,52.22414017,-24.28376198
40335.20703,52.06587219,-24.29740334
40337.00391,51.88258362,-24.33014107
40338.80469,52.05470657,-24.27284813
40340.60547,51.95058823,-24.31649971
40342.40625,52.24057007,-24.30285835
40344.20703,52.08098221,-24.33286858
40346.00391,52.12400818,-24.33286858
40347.80469,51.99490738,-24.26193619
40349.60547,52.13811874,-24.29194641
40351.40625,51.87667084,-24.26739311
40353.20703,51.93941879,-24.29740334
40355.00391,51.86714172,-24.32741356
40356.80469,51.92266464,-24.29194641
40358.60547,52.30489349,-24.25647926
40360.40625,52.0684967,-24.25375175
40362.20703,51.91578674,-24.32195663
40364.00391,52.0951004,-24.32468414
40365.80469,52.05043793,-24.34378242
40367.60547,52.10889435,-24.28103256
40369.40625,52.01858139,-24.31649971
40371.20703,52.0478096,-24.31922722
40373.00391,52.01299286,-24.289217
40374.80469,52.20476532,-24.31922722
40376.60547,51.97686386,-24.31649971
40378.40625,52.26025009,-24.29194641
40380.20703,51.98805237,-24.34105301
40382.00391,52.20608521,-24.30013084
40383.80469,52.13122177,-24.29740334
40385.60547,52.04354095,-24.27557755
40387.40625,52.1450119,-24.29467392
40389.20703,51.89211273,-24.30831528
40391.00391,52.10330582,-24.27284813
40392.80469,52.02974701,-24.30285835
40394.60547,51.93087769,-24.28103256
40396.40625,51.91574097,-24.33559799
40398.20703,52.4004097,-24.35742378
40400.00391,52.00185394,-24.31649971
40401.80469,51.94765472,-24.28103256
40403.60547,52.04912186,-24.32468414
40405.40625,51.93514633,-24.34105301
40407.20703,52.16175842,-24.31649971
40409.00391,52.19918823,-24.33286858
40410.80469,52.14074707,-24.34923744
40412.60547,52.09904099,-24.35742378
40414.40625,52.07539749,-24.33286858
40416.20703,52.15748978,-24.28648949
40418.00391,51.99754333,-24.31104279
40419.80469,52.22151566,-24.27830505
40421.60547,52.3393631,-24.31922722
40423.40625,52.1325531,-24.34378242
40425.20703,52.00741577,-24.38470459
40427.00391,52.30194092,-24.25102234
40428.80469,52.31999969,-24.25920677
40430.60547,52.08790588,-24.2646637
40432.40625,52.15751648,-24.25647926
40434.20703,52.15322495,-24.30831528
40436.00391,52.07966232,-24.28376198
40437.80469,52.08098221,-24.32468414
40439.60547,52.30883789,-24.27830505
40441.40625,52.22840881,-24.30013084
40443.20703,52.22972488,-24.22646904
40445.00391,52.00314713,-24.23738098
40446.80469,52.04617691,-24.2155571
40448.60547,52.17555237,-24.28648949
40450.40625,52.15191269,-24.23465347
40452.20703,51.99624634,-24.2646637
40454.00391,52.20182037,-24.3137722
40455.80469,52.14205933,-24.26193619
40457.60547,52.1450119,-24.28103256
40459.40625,52.11712646,-24.29467392
40461.20703,52.03927612,-24.29740334
40463.00391,52.10330582,-24.29740334
40464.80469,51.93646622,-24.289217
40466.60547,52.01299286,-24.30831528
40468.40625,52.17820358,-24.30013084
40470.20703,52.26714706,-24.3137722
40472.00391,52.20475006,-24.27557755
40473.80469,52.2976799,-24.32741356
40475.60547,52.28388977,-24.27830505
40477.40625,52.18802643,-24.31649971
40479.20703,52.09772873,-24.30831528
40481.00391,52.2769928,-24.289217
40482.80469,51.87962341,-24.29740334
40484.60547,52.15880203,-24.31922722
40486.40625,51.70580292,-24.31649971
40488.20703,52.08525085,-24.30831528
40490.00391,52.15191269,-24.31922722
40491.80469,52.15751648,-24.31104279
40493.60547,51.96572113,-24.34105301
40495.40625,51.90032959,-24.32195663
40497.20703,52.10591888,-24.35469437
40499.00391,52.12005997,-24.24829483
